1508.7752161375086	1508.7752161375086
305.417600262549	305.417600262549
23.8053482409449	23.8053482409449
1016.8517658654001	1016.8517658654001
907.2467716748466	907.2467716748466
1279.0165335608624	1279.0165335608624
-367.91219763804753	-367.91219763804753
34.44680833983527	34.44680833983527
-372.0221981976244	-372.0221981976244
533.3871591136849	533.3871591136849
1443.5523112025587	1443.5523112025587
1001.0679582337704	1001.0679582337704
365.3054917150071	365.3054917150071
-622.6042207989688	-622.6042207989688
1774.1068036015552	1774.1068036015552
1367.8731199894992	1367.8731199894992
39.37686858476315	39.37686858476315
1734.8028417481248	1734.8028417481248
-498.9480927007762	-498.9480927007762
238.38464781600788	238.38464781600788
1398.553982360465	1398.553982360465
827.7721756739263	827.7721756739263
1101.8583658535747	1101.8583658535747
-352.8675179611533	-352.8675179611533
929.9874267993346	929.9874267993346
1319.1681064083837	1319.1681064083837
107.64948026487532	107.64948026487532
409.2045561644689	409.2045561644689
1582.114618487639	1582.114618487639
1719.8125154765514	1719.8125154765514
-219.19601511256496	-219.19601511256496
1633.5148638208946	1633.5148638208946
1533.2055693956363	1533.2055693956363
765.483199913401	765.483199913401
601.3084717473288	601.3084717473288
584.4137965258562	584.4137965258562
1056.8761893400667	1056.8761893400667
1207.1848218596688	1207.1848218596688
777.3187115842629	777.3187115842629
1350.8445335540634	1350.8445335540634
235.73236823646562	235.73236823646562
-569.6974129449651	-569.6974129449651
1444.2956584352319	1444.2956584352319
88.90813080949982	88.90813080949982
1236.440182621615	1236.440182621615
-513.1073613279668	-513.1073613279668
405.630637540686	405.630637540686
984.6970480411799	984.6970480411799
467.33352319002165	467.33352319002165
77.8892313573332	77.8892313573332
-321.8656873503838	-321.8656873503838
1165.1530540571302	1165.1530540571302
1203.2507706620731	1203.2507706620731
874.1052774291758	874.1052774291758
995.7858585580427	995.7858585580427
1392.4519158000103	1392.4519158000103
1234.3733294881972	1234.3733294881972
-104.62865454899558	-104.62865454899558
426.4983207041777	426.4983207041777
-668.9690175347561	-668.9690175347561
1342.359958169826	1342.359958169826
679.8665541047089	679.8665541047089
296.4773429039123	296.4773429039123
741.6480255955576	741.6480255955576
-293.69247336215983	-293.69247336215983
696.568955807583	696.568955807583
-254.6105149070232	-254.6105149070232
42.464754529215085	42.464754529215085
424.4530965983559	424.4530965983559
17.07893445485942	17.07893445485942
220.64334559650797	220.64334559650797
1050.7688210732615	1050.7688210732615
457.3896190512818	457.3896190512818
-190.40289975170404	-190.40289975170404
1172.9327003487826	1172.9327003487826
293.3752778044019	293.3752778044019
991.3347689181195	991.3347689181195
1203.4212364093296	1203.4212364093296
1589.5266590133556	1589.5266590133556
1479.8352221135708	1479.8352221135708
-203.63695237244167	-203.63695237244167
1416.0701729200498	1416.0701729200498
171.5674192331509	171.5674192331509
157.30397421564723	157.30397421564723
535.5268929324765	535.5268929324765
892.2507807526604	892.2507807526604
1322.0634948894965	1322.0634948894965
858.577783020124	858.577783020124
453.5958952360249	453.5958952360249
913.8182207496715	913.8182207496715
1051.0143164346441	1051.0143164346441
53.930723303208886	53.930723303208886
675.1018813180913	675.1018813180913
-278.0555356202589	-278.0555356202589
229.49958957723558	229.49958957723558
193.2563999607081	193.2563999607081
412.1422974213014	412.1422974213014
1309.3368504254686	1309.3368504254686
1046.3493653238654	1046.3493653238654
285.59277524169454	285.59277524169454
1421.0657754118645	1421.0657754118645
1582.5707025620873	1582.5707025620873
1575.6021735950249	1575.6021735950249
122.24907435985524	122.24907435985524
1304.3636554852335	1304.3636554852335
695.8920731677174	695.8920731677174
-40.96662514812131	-40.96662514812131
-255.7286667934064	-255.7286667934064
1095.9923887401126	1095.9923887401126
287.336714727373	287.336714727373
203.1052545429144	203.1052545429144
170.37947497119802	170.37947497119802
174.24827279165615	174.24827279165615
-146.84979611943075	-146.84979611943075
-52.65100460665881	-52.65100460665881
258.20983933963726	258.20983933963726
881.0894022001878	881.0894022001878
-259.82542138799374	-259.82542138799374
-246.59481840244587	-246.59481840244587
894.9078698398478	894.9078698398478
1139.1451897861373	1139.1451897861373
131.98857998633977	131.98857998633977
1582.5790157250624	1582.5790157250624
-357.7332159109918	-357.7332159109918
-99.05488114285022	-99.05488114285022
1070.2240266853585	1070.2240266853585
1022.6419337820923	1022.6419337820923
1131.0824378524735	1131.0824378524735
1415.7375983650866	1415.7375983650866
-264.6500499544052	-264.6500499544052
1069.7113421489485	1069.7113421489485
-9.738198818535002	-9.738198818535002
156.78152752638127	156.78152752638127
1137.5730182877512	1137.5730182877512
308.1864748243179	308.1864748243179
1017.3597745921353	1017.3597745921353
1088.5608643633113	1088.5608643633113
-230.563345279409	-230.563345279409
-73.51161660477901	-73.51161660477901
-150.6327773108535	-150.6327773108535
865.5014232278438	865.5014232278438
252.6244224019612	252.6244224019612
1038.7013605665773	1038.7013605665773
1639.5966262844356	1639.5966262844356
124.47527635301687	124.47527635301687
754.9406879156082	754.9406879156082
828.9573274667654	828.9573274667654
338.1432559953369	338.1432559953369
1097.2806454451745	1097.2806454451745
679.4834664250551	679.4834664250551
463.0787891401131	463.0787891401131
100.28216344866986	100.28216344866986
-219.15912287565334	-219.15912287565334
116.82687615788991	116.82687615788991
1152.0157110506825	1152.0157110506825
759.656906109567	759.656906109567
1107.9297961725463	1107.9297961725463
686.0930373653829	686.0930373653829
624.1425687110822	624.1425687110822
385.53855212667924	385.53855212667924
1082.3013063118324	1082.3013063118324
76.78271887456718	76.78271887456718
333.23999013330837	333.23999013330837
-297.8337230746406	-297.8337230746406
247.8083869918891	247.8083869918891
256.5297281743158	256.5297281743158
127.82939955249151	127.82939955249151
361.1420674426608	361.1420674426608
791.3023167405576	791.3023167405576
-210.6247925578258	-210.6247925578258
831.8794886955195	831.8794886955195
859.0548599739144	859.0548599739144
111.32123268755888	111.32123268755888
1172.721862391807	1172.721862391807
-12.895741236735983	-12.895741236735983
896.6644709893698	896.6644709893698
369.91186233757065	369.91186233757065
258.0782167268162	258.0782167268162
321.0833143608926	321.0833143608926
108.25391476068256	108.25391476068256
1184.8686395201005	1184.8686395201005
656.4625365114745	656.4625365114745
-37.23862513698532	-37.23862513698532
579.2147110072009	579.2147110072009
779.5186740167428	779.5186740167428
1077.3282397156258	1077.3282397156258
377.5928851119155	377.5928851119155
-146.862871548723	-146.862871548723
-169.68977471078253	-169.68977471078253
583.3447071004304	583.3447071004304
202.74923981037864	202.74923981037864
395.82096746207355	395.82096746207355
48.92639656388497	48.92639656388497
170.53728806938292	170.53728806938292
220.35134002486134	220.35134002486134
140.2679438246004	140.2679438246004
1331.684416414451	1331.684416414451
763.8325335615269	763.8325335615269
1236.1378033603405	1236.1378033603405
1520.753466003344	1520.753466003344
110.16863282274338	110.16863282274338
1354.1662660435484	1354.1662660435484
-160.721765932118	-160.721765932118
1045.9752540343682	1045.9752540343682
-52.03832351752924	-52.03832351752924
52.985228830268795	52.985228830268795
565.7987120699336	565.7987120699336
1043.2802276145871	1043.2802276145871
469.50788592158733	469.50788592158733
1283.6509715011593	1283.6509715011593
168.20494714151553	168.20494714151553
-60.4114811558595	-60.4114811558595
871.6232046265208	871.6232046265208
1503.5746415234653	1503.5746415234653
-106.40900406439039	-106.40900406439039
1419.4775313411897	1419.4775313411897
421.46539950319624	421.46539950319624
44.04485960656741	44.04485960656741
719.4117214638453	719.4117214638453
1540.4194414928722	1540.4194414928722
1216.4282614877459	1216.4282614877459
241.2017343826368	241.2017343826368
227.21802847363594	227.21802847363594
106.1700481991588	106.1700481991588
125.79440349611426	125.79440349611426
143.14621754994394	143.14621754994394
168.56003070914147	168.56003070914147
567.3422874412094	567.3422874412094
1130.801271965274	1130.801271965274
1499.7568547621595	1499.7568547621595
150.78700141021704	150.78700141021704
1164.862801449675	1164.862801449675
245.6073956180244	245.6073956180244
385.28642055004406	385.28642055004406
1420.2723002076332	1420.2723002076332
-112.11298172971395	-112.11298172971395
55.991368020118834	55.991368020118834
870.5461626481114	870.5461626481114
1046.432813766739	1046.432813766739
1075.0581156370731	1075.0581156370731
1568.8865734511369	1568.8865734511369
484.2688163453514	484.2688163453514
1103.4295832423588	1103.4295832423588
-115.72329599467129	-115.72329599467129
-128.96914857199766	-128.96914857199766
349.3959982841218	349.3959982841218
-204.59591617530631	-204.59591617530631
1312.4117226095368	1312.4117226095368
1284.3499318604677	1284.3499318604677
673.5039241052567	673.5039241052567
471.8590212289695	471.8590212289695
1023.9678494596452	1023.9678494596452
331.5896106792468	331.5896106792468
971.3363548585363	971.3363548585363
-338.9700051781784	-338.9700051781784
1161.87790161251	1161.87790161251
1130.0045729892252	1130.0045729892252
1227.8330001936542	1227.8330001936542
1184.0374572215255	1184.0374572215255
591.0181159589017	591.0181159589017
-229.56470450086448	-229.56470450086448
952.2601130432921	952.2601130432921
1561.3486773447812	1561.3486773447812
-296.2360701121733	-296.2360701121733
1366.3838247100377	1366.3838247100377
746.369064148753	746.369064148753
-122.75717139693455	-122.75717139693455
656.5851451344586	656.5851451344586
493.0337154009309	493.0337154009309
880.0563915217891	880.0563915217891
325.34000459402205	325.34000459402205
958.7088663925186	958.7088663925186
899.6782615363521	899.6782615363521
1951.900239425393	1951.900239425393
96.6759433765079	96.6759433765079
596.1202196942266	596.1202196942266
769.4989553491364	769.4989553491364
15.350882830518678	15.350882830518678
1042.3931421386599	1042.3931421386599
1431.4329546312902	1431.4329546312902
282.7462007190773	282.7462007190773
897.9287888425473	897.9287888425473
-297.1340031549642	-297.1340031549642
781.6966022849806	781.6966022849806
725.4654812507058	725.4654812507058
1268.3118356647444	1268.3118356647444
-192.10014974747713	-192.10014974747713
392.4989323106735	392.4989323106735
1310.363989274824	1310.363989274824
691.2224832261365	691.2224832261365
1330.328577613029	1330.328577613029
341.18318000946635	341.18318000946635
-272.95893315887054	-272.95893315887054
1295.6210445890363	1295.6210445890363
8.17612712264949	8.17612712264949
1147.3886773611448	1147.3886773611448
192.23142222799842	192.23142222799842
1568.6287155087837	1568.6287155087837
-202.28029486379873	-202.28029486379873
1398.9653918976396	1398.9653918976396
1467.974912698526	1467.974912698526
677.0457832594485	677.0457832594485
1001.937597200574	1001.937597200574
211.64484496550932	211.64484496550932
-294.0100125673106	-294.0100125673106
-217.20879147680208	-217.20879147680208
591.1915815757086	591.1915815757086
196.7418401809427	196.7418401809427
1566.3900806041186	1566.3900806041186
960.7595096045195	960.7595096045195
128.630230231856	128.630230231856
1669.3222569583245	1669.3222569583245
284.9408857974608	284.9408857974608
772.3813537296414	772.3813537296414
915.840322704058	915.840322704058
248.99749275111435	248.99749275111435
1252.632610811694	1252.632610811694
-84.51431558163166	-84.51431558163166
252.82771943083992	252.82771943083992
-169.1845074795815	-169.1845074795815
1471.2323824711427	1471.2323824711427
162.3478710055145	162.3478710055145
350.14162306734704	350.14162306734704
248.9148483327318	248.9148483327318
92.99417436246218	92.99417436246218
1642.0214860797926	1642.0214860797926
819.0367085782485	819.0367085782485
1257.431336227915	1257.431336227915
1562.1364640785512	1562.1364640785512
440.1349750474489	440.1349750474489
1364.7544928292637	1364.7544928292637
150.6100197229301	150.6100197229301
1102.925245263382	1102.925245263382
1266.2284148076074	1266.2284148076074
451.6580068775474	451.6580068775474
506.73562375925326	506.73562375925326
856.1959131024083	856.1959131024083
1138.46163412838	1138.46163412838
221.94667902954794	221.94667902954794
-205.71112355734772	-205.71112355734772
385.07628460606344	385.07628460606344
-269.26802337351825	-269.26802337351825
1234.4408719382182	1234.4408719382182
550.890273702008	550.890273702008
-171.81900970501633	-171.81900970501633
1310.772189982806	1310.772189982806
1558.5626973738747	1558.5626973738747
876.0601347632147	876.0601347632147
804.5936848632803	804.5936848632803
-97.55101335183011	-97.55101335183011
271.0902073961281	271.0902073961281
818.4604965232345	818.4604965232345
881.6372103317268	881.6372103317268
248.39163540180502	248.39163540180502
1244.624293827243	1244.624293827243
-133.90619569461987	-133.90619569461987
1458.2855654461396	1458.2855654461396
1014.8205331652179	1014.8205331652179
1045.585829742226	1045.585829742226
1265.6270602813079	1265.6270602813079
1287.3159128357468	1287.3159128357468
607.6233959574005	607.6233959574005
1422.3602647704686	1422.3602647704686
-231.40939314743477	-231.40939314743477
838.6721153573795	838.6721153573795
-610.0236930937857	-610.0236930937857
737.9762016776214	737.9762016776214
-141.06506281304002	-141.06506281304002
1083.74828970921	1083.74828970921
1711.213702251685	1711.213702251685
407.27773051553345	407.27773051553345
357.9075621835871	357.9075621835871
-454.6031721903476	-454.6031721903476
757.6136592177411	757.6136592177411
1022.8164194421257	1022.8164194421257
-51.05765456140579	-51.05765456140579
332.8878262957289	332.8878262957289
663.5222264229919	663.5222264229919
-206.56592262750058	-206.56592262750058
800.7458128757072	800.7458128757072
1611.702230733715	1611.702230733715
842.3088271620438	842.3088271620438
1561.2983690509097	1561.2983690509097
1876.0015380580287	1876.0015380580287
770.700835679792	770.700835679792
-225.32928067618354	-225.32928067618354
928.478748096835	928.478748096835
1129.4144558157093	1129.4144558157093
1615.7101736629347	1615.7101736629347
1247.153921227623	1247.153921227623
723.4913455056317	723.4913455056317
-169.3367148117403	-169.3367148117403
969.6127460684061	969.6127460684061
994.4252685036897	994.4252685036897
-52.56683807989016	-52.56683807989016
318.5149640442138	318.5149640442138
322.86689426035673	322.86689426035673
1028.3161779799188	1028.3161779799188
881.3968068335741	881.3968068335741
302.770779869492	302.770779869492
141.37749977607245	141.37749977607245
1064.3229317145378	1064.3229317145378
68.42576798003695	68.42576798003695
750.4114408397106	750.4114408397106
-557.9234053030339	-557.9234053030339
99.66714931262675	99.66714931262675
604.8081911535932	604.8081911535932
-377.8863100761761	-377.8863100761761
101.16793216120071	101.16793216120071
684.457103565662	684.457103565662
1474.3310182180885	1474.3310182180885
-546.6967697594753	-546.6967697594753
588.9625819435421	588.9625819435421
1393.3078640236492	1393.3078640236492
471.2148628726325	471.2148628726325
358.631985080395	358.631985080395
-82.48770501012294	-82.48770501012294
1228.205083211195	1228.205083211195
1572.085807561385	1572.085807561385
1305.649083449214	1305.649083449214
-23.066598936723903	-23.066598936723903
1735.6447602723472	1735.6447602723472
420.72898271369513	420.72898271369513
1660.927915580203	1660.927915580203
249.10442216774553	249.10442216774553
367.99811727361055	367.99811727361055
397.55099165205405	397.55099165205405
1591.4093424049452	1591.4093424049452
1121.5209066245816	1121.5209066245816
1360.405821726436	1360.405821726436
100.79788464966359	100.79788464966359
-167.27969642243795	-167.27969642243795
623.1714661102246	623.1714661102246
-241.65382110447464	-241.65382110447464
1336.9178916258065	1336.9178916258065
1058.1496795809621	1058.1496795809621
1007.7299683674506	1007.7299683674506
893.1366548932207	893.1366548932207
23.197264228779026	23.197264228779026
1120.3059791654814	1120.3059791654814
-61.70507778879834	-61.70507778879834
353.23745152575924	353.23745152575924
896.9101663561219	896.9101663561219
736.4746591759761	736.4746591759761
-598.9813324402023	-598.9813324402023
-369.29239115149085	-369.29239115149085
255.2899884478618	255.2899884478618
850.3011502570628	850.3011502570628
525.9771304771175	525.9771304771175
700.8012051183181	700.8012051183181
929.4557555425515	929.4557555425515
1218.0785130231272	1218.0785130231272
435.8140880731436	435.8140880731436
488.2532298180176	488.2532298180176
1181.3922885303004	1181.3922885303004
1591.58822288794	1591.58822288794
599.1860001565836	599.1860001565836
205.20525382982566	205.20525382982566
1382.417564615321	1382.417564615321
280.45392649996774	280.45392649996774
75.80449327983281	75.80449327983281
1565.5611138409313	1565.5611138409313
1045.7914044878628	1045.7914044878628
1148.0359605696617	1148.0359605696617
352.7554633879334	352.7554633879334
0.032503955360086385	0.032503955360086385
890.5064279037045	890.5064279037045
776.6474723443304	776.6474723443304
1368.0073298578736	1368.0073298578736
843.0684634682174	843.0684634682174
75.36092573457715	75.36092573457715
1105.108473134602	1105.108473134602
298.8478935961271	298.8478935961271
1505.018928536963	1505.018928536963
926.3805418558793	926.3805418558793
944.7015941337412	944.7015941337412
976.1723627661502	976.1723627661502
964.5011502812698	964.5011502812698
250.42189194042135	250.42189194042135
857.1205289800381	857.1205289800381
776.099386593769	776.099386593769
51.91419624924677	51.91419624924677
-174.06389410107755	-174.06389410107755
1618.8068600551912	1618.8068600551912
614.6971981197009	614.6971981197009
162.9280990426203	162.9280990426203
1360.384664094841	1360.384664094841
179.38615434972874	179.38615434972874
976.3766228337902	976.3766228337902
1692.6070896654799	1692.6070896654799
-409.3034751599074	-409.3034751599074
931.1568817129561	931.1568817129561
1355.1126241466966	1355.1126241466966
462.0681909843752	462.0681909843752
561.5421598694727	561.5421598694727
780.7862162320184	780.7862162320184
1219.5127319535452	1219.5127319535452
1459.827053499196	1459.827053499196
-338.9966773478455	-338.9966773478455
602.0207376190293	602.0207376190293
341.3885689045831	341.3885689045831
414.34685243236953	414.34685243236953
839.9123732832244	839.9123732832244
540.182714833368	540.182714833368
520.4583228805535	520.4583228805535
958.8056969441534	958.8056969441534
-295.66562500468206	-295.66562500468206
69.77029996388674	69.77029996388674
1379.7515993457	1379.7515993457
538.1940908536068	538.1940908536068
534.7207758715547	534.7207758715547
978.8028576654391	978.8028576654391
952.9411211476785	952.9411211476785
1267.1779371601247	1267.1779371601247
365.84287227735615	365.84287227735615
13.491075558543221	13.491075558543221
1560.855717534417	1560.855717534417
378.66828403605143	378.66828403605143
729.9507736924108	729.9507736924108
129.04825846758447	129.04825846758447
1369.1460789643804	1369.1460789643804
1659.9903969361312	1659.9903969361312
70.74005453644314	70.74005453644314
1136.3709093251273	1136.3709093251273
1635.4764413503558	1635.4764413503558
-587.9356216967078	-587.9356216967078
339.8208315417709	339.8208315417709
926.9521912826044	926.9521912826044
547.3935810132649	547.3935810132649
1458.4736591847613	1458.4736591847613
709.1342846126781	709.1342846126781
1217.9818651867533	1217.9818651867533
1594.598682494131	1594.598682494131
90.67501033003005	90.67501033003005
904.8159492039663	904.8159492039663
1386.5278879350587	1386.5278879350587
562.5972293488958	562.5972293488958
739.0835571169797	739.0835571169797
-51.48859816872618	-51.48859816872618
945.6387268980058	945.6387268980058
1501.5813579367716	1501.5813579367716
-309.5808766713612	-309.5808766713612
335.5319282180833	335.5319282180833
269.6877277103778	269.6877277103778
-152.41177762083885	-152.41177762083885
695.646532008972	695.646532008972
39.596687863642856	39.596687863642856
-283.8102785090549	-283.8102785090549
976.0521098761093	976.0521098761093
541.0791498987624	541.0791498987624
1531.1963149328747	1531.1963149328747
507.9611603035075	507.9611603035075
924.7818889455161	924.7818889455161
1174.555304539751	1174.555304539751
707.2377104650676	707.2377104650676
634.7979994281426	634.7979994281426
231.33182169840583	231.33182169840583
738.8944263782613	738.8944263782613
209.60855910519723	209.60855910519723
589.2226523959001	589.2226523959001
876.0450187473715	876.0450187473715
591.2983187134463	591.2983187134463
1626.6659234242097	1626.6659234242097
806.1717002361128	806.1717002361128
-354.7883662835517	-354.7883662835517
742.0090667702858	742.0090667702858
1717.8660020548873	1717.8660020548873
251.51120541191128	251.51120541191128
824.2724787921288	824.2724787921288
408.2846219096597	408.2846219096597
618.0108625405616	618.0108625405616
356.13114670255294	356.13114670255294
786.3542032206458	786.3542032206458
440.84856687987315	440.84856687987315
452.34118052400527	452.34118052400527
389.58489399505805	389.58489399505805
260.6846714361879	260.6846714361879
-49.22930423905552	-49.22930423905552
73.54868138841654	73.54868138841654
-1.3495586114721956	-1.3495586114721956
670.8310651944828	670.8310651944828
1329.3620968264122	1329.3620968264122
280.48783245160234	280.48783245160234
961.7453080261921	961.7453080261921
310.56306140939813	310.56306140939813
281.4527284141838	281.4527284141838
577.7005230561676	577.7005230561676
160.1985874242767	160.1985874242767
813.1214248318978	813.1214248318978
777.3700832876922	777.3700832876922
1246.3563287503957	1246.3563287503957
993.8646754534112	993.8646754534112
279.8105686181551	279.8105686181551
551.5471588589901	551.5471588589901
-307.08741688180294	-307.08741688180294
926.7798486353364	926.7798486353364
1303.8803340747193	1303.8803340747193
10.756622637044952	10.756622637044952
-102.41282813115771	-102.41282813115771
1725.4007956855917	1725.4007956855917
595.905383301207	595.905383301207
662.5158253956749	662.5158253956749
399.0364023809152	399.0364023809152
764.2587347724103	764.2587347724103
-141.59248972134253	-141.59248972134253
800.0887293432002	800.0887293432002
748.4640636177905	748.4640636177905
1122.8975086161588	1122.8975086161588
-164.9739786006009	-164.9739786006009
320.3775353269885	320.3775353269885
-149.96696255716526	-149.96696255716526
211.71423013055139	211.71423013055139
1453.6388012447749	1453.6388012447749
1449.1959460480646	1449.1959460480646
826.0093974909981	826.0093974909981
-188.43656851308216	-188.43656851308216
-206.2777606058516	-206.2777606058516
-263.86903413288053	-263.86903413288053
387.09575346073564	387.09575346073564
472.29524011392687	472.29524011392687
536.639400608383	536.639400608383
347.5941732268003	347.5941732268003
406.1966351675436	406.1966351675436
1529.1196054589218	1529.1196054589218
752.4049601934158	752.4049601934158
658.4701668969803	658.4701668969803
498.2174199293026	498.2174199293026
419.19577659353996	419.19577659353996
1264.6944402690644	1264.6944402690644
845.9356946745928	845.9356946745928
1199.1222593023253	1199.1222593023253
-21.958199250565926	-21.958199250565926
-61.572951531268295	-61.572951531268295
617.2042077539915	617.2042077539915
33.33741246869509	33.33741246869509
1624.9285051028708	1624.9285051028708
1496.8147924931677	1496.8147924931677
-53.568370277308404	-53.568370277308404
481.82407893560253	481.82407893560253
419.61129712000877	419.61129712000877
456.8680739746987	456.8680739746987
1050.0380045005509	1050.0380045005509
1335.0804042295565	1335.0804042295565
1495.6516720417153	1495.6516720417153
1108.6919449896109	1108.6919449896109
-29.918428623225214	-29.918428623225214
-116.07719192981203	-116.07719192981203
1421.621760306931	1421.621760306931
1547.1075720795975	1547.1075720795975
-232.46076332685988	-232.46076332685988
-326.7831489144087	-326.7831489144087
-238.31408324795188	-238.31408324795188
-248.98690698721137	-248.98690698721137
-302.52911462946236	-302.52911462946236
-200.89837657942095	-200.89837657942095
670.418079244675	670.418079244675
529.655224558619	529.655224558619
923.6181255433124	923.6181255433124
283.76916572506013	283.76916572506013
542.6097519256494	542.6097519256494
497.2263735897723	497.2263735897723
543.6436385427971	543.6436385427971
897.9877358339331	897.9877358339331
-59.350359268699975	-59.350359268699975
335.92667627595506	335.92667627595506
1622.0882925262918	1622.0882925262918
-82.33722544777385	-82.33722544777385
1050.8192038895272	1050.8192038895272
637.9427327223829	637.9427327223829
250.95523943630792	250.95523943630792
